Datetime,Close,High,Low,Open,Volume
2025-06-19 01:35:00+00:00,194.3520050048828,194.3979949951172,194.3350067138672,194.36199951171875,0
2025-06-19 01:40:00+00:00,194.32000732421875,194.3560028076172,194.31700134277344,194.35299682617188,0
2025-06-19 01:45:00+00:00,194.4149932861328,194.4239959716797,194.31700134277344,194.32000732421875,0
2025-06-19 01:50:00+00:00,194.39599609375,194.42100524902344,194.3780059814453,194.41600036621094,0
2025-06-19 01:55:00+00:00,194.41200256347656,194.44900512695312,194.38600158691406,194.39500427246094,0
2025-06-19 02:00:00+00:00,194.41000366210938,194.46200561523438,194.3769989013672,194.41200256347656,0
2025-06-19 02:05:00+00:00,194.37100219726562,194.45199584960938,194.36000061035156,194.41099548339844,0
2025-06-19 02:10:00+00:00,194.34100341796875,194.39700317382812,194.3209991455078,194.36700439453125,0
2025-06-19 02:15:00+00:00,194.40899658203125,194.41099548339844,194.33200073242188,194.34100341796875,0
2025-06-19 02:20:00+00:00,194.4029998779297,194.43299865722656,194.38699340820312,194.4080047607422,0
2025-06-19 02:25:00+00:00,194.4149932861328,194.41900634765625,194.3719940185547,194.4040069580078,0
2025-06-19 02:30:00+00:00,194.3719940185547,194.41700744628906,194.343994140625,194.41000366210938,0
2025-06-19 02:35:00+00:00,194.39599609375,194.4010009765625,194.3419952392578,194.37100219726562,0
2025-06-19 02:40:00+00:00,194.44200134277344,194.44700622558594,194.3780059814453,194.39700317382812,0
2025-06-19 02:45:00+00:00,194.4510040283203,194.4739990234375,194.4340057373047,194.4459991455078,0
2025-06-19 02:50:00+00:00,194.4810028076172,194.5,194.44500732421875,194.45199584960938,0
2025-06-19 02:55:00+00:00,194.48399353027344,194.49400329589844,194.46099853515625,194.48500061035156,0
2025-06-19 03:00:00+00:00,194.5279998779297,194.53799438476562,194.4810028076172,194.48199462890625,0
2025-06-19 03:05:00+00:00,194.5570068359375,194.55799865722656,194.52099609375,194.52999877929688,0
2025-06-19 03:10:00+00:00,194.52000427246094,194.56300354003906,194.52000427246094,194.55599975585938,0
2025-06-19 03:15:00+00:00,194.51199340820312,194.52999877929688,194.49899291992188,194.5290069580078,0
2025-06-19 03:20:00+00:00,194.50399780273438,194.5260009765625,194.49099731445312,194.51300048828125,0
2025-06-19 03:25:00+00:00,194.49200439453125,194.50999450683594,194.43699645996094,194.4969940185547,0
2025-06-19 03:30:00+00:00,194.48599243164062,194.5,194.45899963378906,194.4969940185547,0
2025-06-19 03:35:00+00:00,194.4499969482422,194.4980010986328,194.4459991455078,194.48599243164062,0
2025-06-19 03:40:00+00:00,194.49099731445312,194.49899291992188,194.43800354003906,194.4499969482422,0
2025-06-19 03:45:00+00:00,194.47799682617188,194.50399780273438,194.4720001220703,194.49099731445312,0
2025-06-19 03:50:00+00:00,194.47999572753906,194.49000549316406,194.45199584960938,194.48300170898438,0
2025-06-19 03:55:00+00:00,194.5,194.51699829101562,194.47300720214844,194.47300720214844,0
2025-06-19 04:00:00+00:00,194.4770050048828,194.51600646972656,194.45599365234375,194.4969940185547,0
2025-06-19 04:05:00+00:00,194.47000122070312,194.4759979248047,194.4409942626953,194.47000122070312,0
2025-06-19 04:10:00+00:00,194.5050048828125,194.51199340820312,194.45599365234375,194.46200561523438,0
2025-06-19 04:15:00+00:00,194.4759979248047,194.51400756835938,194.47000122070312,194.50900268554688,0
2025-06-19 04:20:00+00:00,194.47300720214844,194.4810028076172,194.44500732421875,194.47999572753906,0
2025-06-19 04:25:00+00:00,194.46400451660156,194.47300720214844,194.4340057373047,194.47300720214844,0
2025-06-19 04:30:00+00:00,194.4929962158203,194.5030059814453,194.45899963378906,194.46200561523438,0
2025-06-19 04:35:00+00:00,194.48199462890625,194.5,194.47300720214844,194.48899841308594,0
2025-06-19 04:40:00+00:00,194.5070037841797,194.5279998779297,194.47799682617188,194.47799682617188,0
2025-06-19 04:45:00+00:00,194.51300048828125,194.5330047607422,194.5030059814453,194.51100158691406,0
2025-06-19 04:50:00+00:00,194.51400756835938,194.5229949951172,194.49099731445312,194.51300048828125,0
2025-06-19 04:55:00+00:00,194.50799560546875,194.56100463867188,194.4739990234375,194.51400756835938,0
2025-06-19 05:00:00+00:00,194.49600219726562,194.5290069580078,194.46499633789062,194.50999450683594,0
2025-06-19 05:05:00+00:00,194.4810028076172,194.51600646972656,194.43899536132812,194.4949951171875,0
2025-06-19 05:10:00+00:00,194.45899963378906,194.49200439453125,194.4409942626953,194.47900390625,0
2025-06-19 05:15:00+00:00,194.53599548339844,194.5449981689453,194.44900512695312,194.45399475097656,0
2025-06-19 05:20:00+00:00,194.50599670410156,194.54600524902344,194.4969940185547,194.53599548339844,0
2025-06-19 05:25:00+00:00,194.51300048828125,194.5260009765625,194.5050048828125,194.51199340820312,0
2025-06-19 05:30:00+00:00,194.49099731445312,194.5500030517578,194.48699951171875,194.51199340820312,0
2025-06-19 05:35:00+00:00,194.5070037841797,194.51800537109375,194.4739990234375,194.4949951171875,0
2025-06-19 05:40:00+00:00,194.5070037841797,194.53700256347656,194.4969940185547,194.5070037841797,0
2025-06-19 05:45:00+00:00,194.50999450683594,194.5240020751953,194.4739990234375,194.50799560546875,0
2025-06-19 05:50:00+00:00,194.49600219726562,194.52999877929688,194.468994140625,194.50599670410156,0
2025-06-19 05:55:00+00:00,194.375,194.49600219726562,194.33900451660156,194.4949951171875,0
2025-06-19 06:00:00+00:00,194.447998046875,194.4709930419922,194.35299682617188,194.37100219726562,0
2025-06-19 06:05:00+00:00,194.41799926757812,194.4600067138672,194.4010009765625,194.4429931640625,0
2025-06-19 06:10:00+00:00,194.43099975585938,194.44700622558594,194.37600708007812,194.41900634765625,0
2025-06-19 06:15:00+00:00,194.4709930419922,194.49000549316406,194.40699768066406,194.42999267578125,0
2025-06-19 06:20:00+00:00,194.4709930419922,194.49000549316406,194.3939971923828,194.47000122070312,0
2025-06-19 06:25:00+00:00,194.4739990234375,194.4810028076172,194.4459991455078,194.468994140625,0
2025-06-19 06:30:00+00:00,194.55099487304688,194.57000732421875,194.4720001220703,194.47300720214844,0
2025-06-19 06:35:00+00:00,194.5279998779297,194.60000610351562,194.5279998779297,194.54600524902344,0
2025-06-19 06:40:00+00:00,194.6009979248047,194.60299682617188,194.51400756835938,194.52999877929688,0
2025-06-19 06:45:00+00:00,194.7030029296875,194.70399475097656,194.5919952392578,194.6020050048828,0
2025-06-19 06:50:00+00:00,194.7010040283203,194.71800231933594,194.67300415039062,194.7030029296875,0
2025-06-19 06:55:00+00:00,194.74000549316406,194.7469940185547,194.68899536132812,194.697998046875,0
2025-06-19 07:00:00+00:00,194.822998046875,194.85000610351562,194.70799255371094,194.74000549316406,0
2025-06-19 07:05:00+00:00,194.77499389648438,194.822998046875,194.76499938964844,194.82200622558594,0
2025-06-19 07:10:00+00:00,194.8070068359375,194.86000061035156,194.7729949951172,194.7790069580078,0
2025-06-19 07:15:00+00:00,194.83599853515625,194.86000061035156,194.8040008544922,194.80799865722656,0
2025-06-19 07:20:00+00:00,194.9010009765625,194.93800354003906,194.80599975585938,194.83999633789062,0
2025-06-19 07:25:00+00:00,194.9409942626953,194.94700622558594,194.88499450683594,194.90199279785156,0
2025-06-19 07:30:00+00:00,194.91600036621094,194.96400451660156,194.87600708007812,194.93699645996094,0
2025-06-19 07:35:00+00:00,194.9600067138672,194.99200439453125,194.91400146484375,194.91600036621094,0
2025-06-19 07:40:00+00:00,194.9600067138672,194.97900390625,194.9340057373047,194.95899963378906,0
2025-06-19 07:45:00+00:00,194.89199829101562,194.98199462890625,194.8800048828125,194.96200561523438,0
2025-06-19 07:50:00+00:00,194.88999938964844,194.9239959716797,194.83099365234375,194.89300537109375,0
2025-06-19 07:55:00+00:00,194.84800720214844,194.9010009765625,194.8209991455078,194.88299560546875,0
2025-06-19 08:00:00+00:00,194.88900756835938,194.8979949951172,194.73599243164062,194.84800720214844,0
2025-06-19 08:05:00+00:00,194.9199981689453,194.92599487304688,194.843994140625,194.88999938964844,0
2025-06-19 08:10:00+00:00,194.90699768066406,194.97900390625,194.90199279785156,194.92599487304688,0
2025-06-19 08:15:00+00:00,194.906005859375,194.93899536132812,194.88299560546875,194.90899658203125,0
2025-06-19 08:20:00+00:00,195.00999450683594,195.02499389648438,194.89700317382812,194.9080047607422,0
2025-06-19 08:25:00+00:00,195.01400756835938,195.02200317382812,194.9709930419922,195.00999450683594,0
2025-06-19 08:30:00+00:00,195.06900024414062,195.08200073242188,195.00399780273438,195.00999450683594,0
2025-06-19 08:35:00+00:00,194.9969940185547,195.072998046875,194.99400329589844,195.06700134277344,0
2025-06-19 08:40:00+00:00,194.9949951171875,195.02099609375,194.98599243164062,194.9980010986328,0
2025-06-19 08:45:00+00:00,195.01699829101562,195.05499267578125,194.9770050048828,194.99600219726562,0
2025-06-19 08:50:00+00:00,195.04200744628906,195.0540008544922,194.9759979248047,195.01199340820312,0
2025-06-19 08:55:00+00:00,195.0709991455078,195.072998046875,195.0240020751953,195.04100036621094,0
2025-06-19 09:00:00+00:00,195.04600524902344,195.14100646972656,194.9929962158203,195.07200622558594,0
2025-06-19 09:05:00+00:00,195.04800415039062,195.0709991455078,195.02699279785156,195.04800415039062,0
2025-06-19 09:10:00+00:00,195.06399536132812,195.0659942626953,195.02200317382812,195.0500030517578,0
2025-06-19 09:15:00+00:00,195.06700134277344,195.11000061035156,195.06300354003906,195.0659942626953,0
2025-06-19 09:20:00+00:00,195.11300659179688,195.1540069580078,195.06700134277344,195.06700134277344,0
2025-06-19 09:25:00+00:00,195.1020050048828,195.14199829101562,195.09100341796875,195.11399841308594,0
2025-06-19 09:30:00+00:00,195.10000610351562,195.1280059814453,195.0570068359375,195.10299682617188,0
2025-06-19 09:35:00+00:00,195.11399841308594,195.1269989013672,195.03900146484375,195.0989990234375,0
2025-06-19 09:40:00+00:00,195.11099243164062,195.13099670410156,195.05599975585938,195.11500549316406,0
2025-06-19 09:45:00+00:00,195.21600341796875,195.21800231933594,195.10699462890625,195.11199951171875,0
2025-06-19 09:50:00+00:00,195.2740020751953,195.2760009765625,195.19400024414062,195.20899963378906,0
2025-06-19 09:55:00+00:00,195.19400024414062,195.28599548339844,195.1840057373047,195.27099609375,0
2025-06-19 10:00:00+00:00,195.33200073242188,195.33599853515625,195.16200256347656,195.18800354003906,0
2025-06-19 10:05:00+00:00,195.34500122070312,195.3509979248047,195.26800537109375,195.33200073242188,0
2025-06-19 10:10:00+00:00,195.3350067138672,195.39300537109375,195.27999877929688,195.343994140625,0
2025-06-19 10:15:00+00:00,195.36199951171875,195.375,195.28799438476562,195.33399963378906,0
2025-06-19 10:20:00+00:00,195.42799377441406,195.4340057373047,195.35899353027344,195.36199951171875,0
2025-06-19 10:25:00+00:00,195.41200256347656,195.4409942626953,195.38099670410156,195.4290008544922,0
2025-06-19 10:30:00+00:00,195.47000122070312,195.50100708007812,195.41000366210938,195.4149932861328,0
2025-06-19 10:35:00+00:00,195.4429931640625,195.5279998779297,195.43899536132812,195.4739990234375,0
2025-06-19 10:40:00+00:00,195.572998046875,195.58799743652344,195.44200134277344,195.44400024414062,0
2025-06-19 10:45:00+00:00,195.5989990234375,195.6540069580078,195.5800018310547,195.5800018310547,0
2025-06-19 10:50:00+00:00,195.66200256347656,195.70899963378906,195.5989990234375,195.5989990234375,0
2025-06-19 10:55:00+00:00,195.5989990234375,195.7740020751953,195.58399963378906,195.66299438476562,0
2025-06-19 11:00:00+00:00,195.3679962158203,195.63299560546875,195.35699462890625,195.61099243164062,0
2025-06-19 11:05:00+00:00,195.48800659179688,195.5290069580078,195.36199951171875,195.36500549316406,0
2025-06-19 11:10:00+00:00,195.41400146484375,195.5050048828125,195.41000366210938,195.49000549316406,0
2025-06-19 11:15:00+00:00,195.44200134277344,195.47500610351562,195.4010009765625,195.41700744628906,0
2025-06-19 11:20:00+00:00,195.5590057373047,195.5679931640625,195.43899536132812,195.44400024414062,0
2025-06-19 11:25:00+00:00,195.66200256347656,195.66600036621094,195.5500030517578,195.55999755859375,0
2025-06-19 11:30:00+00:00,195.7259979248047,195.75100708007812,195.65699768066406,195.6649932861328,0
2025-06-19 11:35:00+00:00,195.7689971923828,195.8159942626953,195.7239990234375,195.72799682617188,0
2025-06-19 11:40:00+00:00,195.7239990234375,195.77699279785156,195.6540069580078,195.77000427246094,0
2025-06-19 11:45:00+00:00,195.7220001220703,195.7530059814453,195.69500732421875,195.7259979248047,0
2025-06-19 11:50:00+00:00,195.75799560546875,195.7689971923828,195.69500732421875,195.7239990234375,0
2025-06-19 11:55:00+00:00,195.88400268554688,195.9029998779297,195.7519989013672,195.7570037841797,0
2025-06-19 12:00:00+00:00,195.79100036621094,195.9530029296875,195.78199768066406,195.88499450683594,0
2025-06-19 12:05:00+00:00,195.76100158691406,195.81700134277344,195.74400329589844,195.79100036621094,0
2025-06-19 12:10:00+00:00,195.7239990234375,195.78500366210938,195.6909942626953,195.76100158691406,0
2025-06-19 12:15:00+00:00,195.6479949951172,195.7259979248047,195.5989990234375,195.71499633789062,0
2025-06-19 12:20:00+00:00,195.61300659179688,195.66000366210938,195.59800720214844,195.6529998779297,0
2025-06-19 12:25:00+00:00,195.593994140625,195.6300048828125,195.5749969482422,195.61700439453125,0
2025-06-19 12:30:00+00:00,195.66200256347656,195.69500732421875,195.58399963378906,195.58999633789062,0
2025-06-19 12:35:00+00:00,195.68800354003906,195.68899536132812,195.5679931640625,195.6649932861328,0
2025-06-19 12:40:00+00:00,195.6540069580078,195.68699645996094,195.61900329589844,195.67799377441406,0
2025-06-19 12:45:00+00:00,195.63600158691406,195.65899658203125,195.57899475097656,195.656005859375,0
2025-06-19 12:50:00+00:00,195.61099243164062,195.66900634765625,195.58299255371094,195.63600158691406,0
2025-06-19 12:55:00+00:00,195.62100219726562,195.64599609375,195.58700561523438,195.61399841308594,0
2025-06-19 13:00:00+00:00,195.58599853515625,195.6439971923828,195.58099365234375,195.61900329589844,0
2025-06-19 13:05:00+00:00,195.50399780273438,195.59100341796875,195.4949951171875,195.5850067138672,0
2025-06-19 13:10:00+00:00,195.4459991455078,195.50999450683594,195.44000244140625,195.49899291992188,0
2025-06-19 13:15:00+00:00,195.36500549316406,195.45399475097656,195.35400390625,195.4459991455078,0
2025-06-19 13:20:00+00:00,195.36599731445312,195.4029998779297,195.3560028076172,195.35899353027344,0
2025-06-19 13:25:00+00:00,195.3459930419922,195.37600708007812,195.32699584960938,195.3730010986328,0
2025-06-19 13:30:00+00:00,195.32200622558594,195.3459930419922,195.302001953125,195.34300231933594,0
2025-06-19 13:35:00+00:00,195.32200622558594,195.33900451660156,195.2689971923828,195.29200744628906,0
2025-06-19 13:40:00+00:00,195.30499267578125,195.3820037841797,195.28799438476562,195.32200622558594,0
2025-06-19 13:45:00+00:00,195.27000427246094,195.3179931640625,195.19700622558594,195.29800415039062,0
2025-06-19 13:50:00+00:00,195.3260040283203,195.33399963378906,195.25900268554688,195.26199340820312,0
2025-06-19 13:55:00+00:00,195.38400268554688,195.39199829101562,195.3070068359375,195.31900024414062,0
2025-06-19 14:00:00+00:00,195.46099853515625,195.46600341796875,195.35800170898438,195.3820037841797,0
2025-06-19 14:05:00+00:00,195.5449981689453,195.5590057373047,195.4550018310547,195.46299743652344,0
2025-06-19 14:10:00+00:00,195.54299926757812,195.56199645996094,195.52200317382812,195.5469970703125,0
2025-06-19 14:15:00+00:00,195.52200317382812,195.55999755859375,195.48599243164062,195.53599548339844,0
2025-06-19 14:20:00+00:00,195.51600646972656,195.53700256347656,195.48399353027344,195.5229949951172,0
2025-06-19 14:25:00+00:00,195.52499389648438,195.55099487304688,195.4759979248047,195.52200317382812,0
2025-06-19 14:30:00+00:00,195.4929962158203,195.55099487304688,195.468994140625,195.5260009765625,0
2025-06-19 14:35:00+00:00,195.49899291992188,195.51699829101562,195.47300720214844,195.48800659179688,0
2025-06-19 14:40:00+00:00,195.47799682617188,195.55499267578125,195.4669952392578,195.5019989013672,0
2025-06-19 14:45:00+00:00,195.5030059814453,195.5260009765625,195.4510040283203,195.47900390625,0
2025-06-19 14:50:00+00:00,195.531005859375,195.53900146484375,195.4600067138672,195.49600219726562,0
2025-06-19 14:55:00+00:00,195.62600708007812,195.63400268554688,195.57000732421875,195.5760040283203,0
2025-06-19 15:00:00+00:00,195.65499877929688,195.67999267578125,195.6199951171875,195.6269989013672,0
2025-06-19 15:05:00+00:00,195.6840057373047,195.73300170898438,195.62899780273438,195.6540069580078,0
2025-06-19 15:10:00+00:00,195.63299560546875,195.68499755859375,195.58799743652344,195.68499755859375,0
2025-06-19 15:15:00+00:00,195.60699462890625,195.6439971923828,195.6060028076172,195.62899780273438,0
2025-06-19 15:20:00+00:00,195.58999633789062,195.5919952392578,195.56399536132812,195.5850067138672,0
2025-06-19 15:25:00+00:00,195.6060028076172,195.6280059814453,195.5959930419922,195.60899353027344,0
2025-06-19 15:30:00+00:00,195.66200256347656,195.66700744628906,195.63800048828125,195.6649932861328,0
2025-06-19 15:35:00+00:00,195.60699462890625,195.63800048828125,195.58599853515625,195.63800048828125,0
2025-06-19 15:40:00+00:00,195.64599609375,195.6510009765625,195.61099243164062,195.6199951171875,0
2025-06-19 15:45:00+00:00,195.61300659179688,195.6540069580078,195.6020050048828,195.64700317382812,0
2025-06-19 15:50:00+00:00,195.56500244140625,195.6199951171875,195.53900146484375,195.61099243164062,0
2025-06-19 15:55:00+00:00,195.58299255371094,195.6009979248047,195.51600646972656,195.56399536132812,0
2025-06-19 16:00:00+00:00,195.56100463867188,195.58399963378906,195.53199768066406,195.58200073242188,0
2025-06-19 16:05:00+00:00,195.5500030517578,195.5780029296875,195.53900146484375,195.56199645996094,0
2025-06-19 16:10:00+00:00,195.56900024414062,195.57400512695312,195.53700256347656,195.5500030517578,0
2025-06-19 16:15:00+00:00,195.6060028076172,195.6219940185547,195.56199645996094,195.56900024414062,0
2025-06-19 16:20:00+00:00,195.6300048828125,195.6580047607422,195.58900451660156,195.60499572753906,0
2025-06-19 16:25:00+00:00,195.5850067138672,195.63600158691406,195.5590057373047,195.6300048828125,0
2025-06-19 16:30:00+00:00,195.63999938964844,195.64999389648438,195.56500244140625,195.58599853515625,0
2025-06-19 16:35:00+00:00,195.61900329589844,195.6510009765625,195.5959930419922,195.64100646972656,0
2025-06-19 16:40:00+00:00,195.64999389648438,195.66000366210938,195.6020050048828,195.6219940185547,0
2025-06-19 16:45:00+00:00,195.62399291992188,195.65699768066406,195.62100219726562,195.6510009765625,0
2025-06-19 16:50:00+00:00,195.5919952392578,195.63400268554688,195.58599853515625,195.6269989013672,0
2025-06-19 16:55:00+00:00,195.61399841308594,195.6320037841797,195.57899475097656,195.59500122070312,0
2025-06-19 17:00:00+00:00,195.6300048828125,195.64999389648438,195.61000061035156,195.61500549316406,0
2025-06-19 17:05:00+00:00,195.6490020751953,195.6580047607422,195.61000061035156,195.62899780273438,0
2025-06-19 17:10:00+00:00,195.62600708007812,195.6580047607422,195.61000061035156,195.64999389648438,0
2025-06-19 17:15:00+00:00,195.62100219726562,195.64199829101562,195.61199951171875,195.62899780273438,0
2025-06-19 17:20:00+00:00,195.58799743652344,195.6300048828125,195.5780029296875,195.62100219726562,0
2025-06-19 17:25:00+00:00,195.6009979248047,195.60800170898438,195.57200622558594,195.5800018310547,0
2025-06-19 17:30:00+00:00,195.64599609375,195.64999389648438,195.58200073242188,195.6060028076172,0
2025-06-19 17:35:00+00:00,195.67999267578125,195.69400024414062,195.63299560546875,195.64700317382812,0
2025-06-19 17:40:00+00:00,195.71299743652344,195.72000122070312,195.6739959716797,195.68299865722656,0
2025-06-19 17:45:00+00:00,195.73800659179688,195.75799560546875,195.70899963378906,195.71200561523438,0
2025-06-19 17:50:00+00:00,195.73800659179688,195.7760009765625,195.73800659179688,195.73800659179688,0
2025-06-19 17:55:00+00:00,195.75599670410156,195.7899932861328,195.71299743652344,195.73800659179688,0
2025-06-19 18:00:00+00:00,195.78900146484375,195.79200744628906,195.74200439453125,195.75399780273438,0
2025-06-19 18:05:00+00:00,195.83099365234375,195.8419952392578,195.78900146484375,195.78900146484375,0
2025-06-19 18:10:00+00:00,195.8179931640625,195.843994140625,195.79299926757812,195.83299255371094,0
2025-06-19 18:15:00+00:00,195.7689971923828,195.8179931640625,195.75900268554688,195.8159942626953,0
2025-06-19 18:20:00+00:00,195.75399780273438,195.77099609375,195.73500061035156,195.76699829101562,0
2025-06-19 18:25:00+00:00,195.7469940185547,195.75900268554688,195.7239990234375,195.7550048828125,0
2025-06-19 18:30:00+00:00,195.7469940185547,195.7830047607422,195.7259979248047,195.74600219726562,0
2025-06-19 18:35:00+00:00,195.76600646972656,195.77200317382812,195.71800231933594,195.74200439453125,0
2025-06-19 18:40:00+00:00,195.79200744628906,195.80099487304688,195.7519989013672,195.76600646972656,0
2025-06-19 18:45:00+00:00,195.7969970703125,195.8070068359375,195.781005859375,195.80599975585938,0
2025-06-19 18:50:00+00:00,195.79600524902344,195.8179931640625,195.79200744628906,195.79800415039062,0
2025-06-19 18:55:00+00:00,195.79600524902344,195.81500244140625,195.78399658203125,195.78799438476562,0
2025-06-19 19:00:00+00:00,195.7779998779297,195.802001953125,195.76300048828125,195.79800415039062,0
2025-06-19 19:05:00+00:00,195.77999877929688,195.79800415039062,195.7740020751953,195.7760009765625,0
2025-06-19 19:10:00+00:00,195.78399658203125,195.80999755859375,195.76100158691406,195.78399658203125,0
2025-06-19 19:15:00+00:00,195.75900268554688,195.78900146484375,195.75599670410156,195.78199768066406,0
2025-06-19 19:20:00+00:00,195.7449951171875,195.76600646972656,195.72300720214844,195.75599670410156,0
2025-06-19 19:25:00+00:00,195.77999877929688,195.79800415039062,195.73599243164062,195.7480010986328,0
2025-06-19 19:30:00+00:00,195.76199340820312,195.81199645996094,195.75399780273438,195.7729949951172,0
2025-06-19 19:35:00+00:00,195.77099609375,195.77999877929688,195.74099731445312,195.76499938964844,0
2025-06-19 19:40:00+00:00,195.76400756835938,195.79800415039062,195.73500061035156,195.77200317382812,0
2025-06-19 19:45:00+00:00,195.78199768066406,195.7949981689453,195.7570037841797,195.76800537109375,0
2025-06-19 19:50:00+00:00,195.79200744628906,195.8000030517578,195.76699829101562,195.78799438476562,0
2025-06-19 19:55:00+00:00,195.8780059814453,195.8800048828125,195.7790069580078,195.79100036621094,0
2025-06-19 20:00:00+00:00,195.84300231933594,195.88999938964844,195.83599853515625,195.87399291992188,0
2025-06-19 20:05:00+00:00,195.8560028076172,195.86099243164062,195.83700561523438,195.843994140625,0
2025-06-19 20:10:00+00:00,195.87399291992188,195.8769989013672,195.83799743652344,195.86199951171875,0
2025-06-19 20:15:00+00:00,195.875,195.88099670410156,195.86300659179688,195.87100219726562,0
2025-06-19 20:20:00+00:00,195.8719940185547,195.8820037841797,195.86399841308594,195.86500549316406,0
2025-06-19 20:25:00+00:00,195.83399963378906,195.89999389648438,195.8209991455078,195.8719940185547,0
2025-06-19 20:30:00+00:00,195.88999938964844,195.9010009765625,195.8300018310547,195.8300018310547,0
2025-06-19 20:35:00+00:00,195.89999389648438,195.89999389648438,195.87899780273438,195.88699340820312,0
2025-06-19 20:40:00+00:00,195.88999938964844,195.9149932861328,195.875,195.88900756835938,0
2025-06-19 20:45:00+00:00,195.88400268554688,195.89300537109375,195.86599731445312,195.88800048828125,0
2025-06-19 20:50:00+00:00,195.88699340820312,195.89500427246094,195.86599731445312,195.8800048828125,0
2025-06-19 20:55:00+00:00,195.73500061035156,195.89999389648438,195.66900634765625,195.87600708007812,0
2025-06-19 21:00:00+00:00,195.8990020751953,195.8990020751953,195.63800048828125,195.63800048828125,0
2025-06-19 21:05:00+00:00,195.70199584960938,195.8990020751953,195.57000732421875,195.7519989013672,0
2025-06-19 21:10:00+00:00,195.677001953125,195.8489990234375,195.54400634765625,195.7100067138672,0
2025-06-19 21:15:00+00:00,195.83700561523438,195.9239959716797,195.65199279785156,195.68099975585938,0
2025-06-19 21:20:00+00:00,195.78199768066406,195.88800048828125,195.70700073242188,195.78700256347656,0
2025-06-19 21:25:00+00:00,195.75399780273438,195.82899475097656,195.70799255371094,195.7779998779297,0
2025-06-19 21:30:00+00:00,195.75999450683594,195.81900024414062,195.69000244140625,195.76600646972656,0
2025-06-19 21:35:00+00:00,195.79200744628906,195.82200622558594,195.6820068359375,195.75799560546875,0
2025-06-19 21:40:00+00:00,195.7480010986328,195.82200622558594,195.68499755859375,195.7899932861328,0
2025-06-19 21:45:00+00:00,195.6840057373047,195.78900146484375,195.65699768066406,195.75999450683594,0
2025-06-19 21:50:00+00:00,195.69500732421875,195.79200744628906,195.64700317382812,195.7270050048828,0
