Datetime,Close,High,Low,Open,Volume
2025-06-16 04:45:00+00:00,106241.25,106298.0390625,106195.734375,106298.0390625,62603264
2025-06-16 04:50:00+00:00,106273.7109375,106294.3125,106253.8203125,106274.3671875,66482176
2025-06-16 04:55:00+00:00,106349.4140625,106349.4140625,106270.1015625,106270.1015625,166191104
2025-06-16 05:00:00+00:00,106462.8203125,106462.8203125,106401.203125,106401.203125,0
2025-06-16 05:05:00+00:00,106381.2578125,106471.5546875,106381.2578125,106471.5546875,1070718976
2025-06-16 05:10:00+00:00,106385.234375,106405.015625,106363.21875,106366.359375,0
2025-06-16 05:15:00+00:00,106507.7421875,106507.7421875,106374.3515625,106374.3515625,58060800
2025-06-16 05:20:00+00:00,106520.90625,106529.9140625,106496.9765625,106496.9765625,51351552
2025-06-16 05:25:00+00:00,106692.171875,106692.171875,106535.46875,106535.46875,143802368
2025-06-16 05:30:00+00:00,106732.5078125,106745.34375,106704.2109375,106710.484375,151498752
2025-06-16 05:35:00+00:00,106599.140625,106656.7578125,106583.921875,106647.6328125,0
2025-06-16 05:40:00+00:00,106593.3359375,106617.578125,106593.3359375,106617.578125,1108066304
2025-06-16 05:45:00+00:00,106583.7265625,106585.40625,106558.9296875,106564.0234375,0
2025-06-16 05:50:00+00:00,106589.8828125,106608.734375,106588.8828125,106608.734375,1113751552
2025-06-16 05:55:00+00:00,106552.8125,106597.09375,106552.8125,106597.09375,0
2025-06-16 06:00:00+00:00,106529.1953125,106580.2734375,106529.1953125,106580.2734375,0
2025-06-16 06:05:00+00:00,106587.21875,106587.21875,106545.7578125,106552.9453125,1033093120
2025-06-16 06:10:00+00:00,106609.5078125,106616.1015625,106567.3125,106598.1171875,0
2025-06-16 06:15:00+00:00,106658.96875,106658.96875,106603.65625,106603.65625,0
2025-06-16 06:20:00+00:00,106721.15625,106730.5390625,106711.7421875,106730.5390625,923701248
2025-06-16 06:25:00+00:00,106713.9296875,106755.6015625,106707.5625,106739.5078125,0
2025-06-16 06:30:00+00:00,106687.421875,106726.4765625,106660.3984375,106726.4765625,76263424
2025-06-16 06:35:00+00:00,106735.1953125,106782.0703125,106685.90625,106685.90625,0
2025-06-16 06:40:00+00:00,106699.1171875,106744.4296875,106699.1171875,106744.4296875,0
2025-06-16 06:45:00+00:00,106651.875,106685.359375,106646.4609375,106685.359375,996204544
2025-06-16 06:50:00+00:00,106661.40625,106699.796875,106648.8125,106648.8125,34803712
2025-06-16 06:55:00+00:00,106593.5546875,106664.03125,106578.25,106661.9296875,0
2025-06-16 07:00:00+00:00,106698.2421875,106698.2421875,106599.6328125,106599.6328125,1096044544
2025-06-16 07:05:00+00:00,106690.546875,106690.546875,106630.21875,106638.296875,0
2025-06-16 07:10:00+00:00,106646.78125,106673.453125,106646.78125,106660.0546875,0
2025-06-16 07:15:00+00:00,106663.765625,106743.828125,106663.765625,106692.5625,979075072
2025-06-16 07:20:00+00:00,106664.4140625,106675.953125,106652.9296875,106675.953125,0
2025-06-16 07:25:00+00:00,106786.6015625,106786.6015625,106688.0390625,106688.0390625,0
2025-06-16 07:30:00+00:00,107207.6171875,107207.6171875,106888.453125,106888.453125,1426825216
2025-06-16 07:35:00+00:00,107041.7265625,107227.0625,107041.7265625,107227.0625,0
2025-06-16 07:40:00+00:00,107143.8671875,107143.8671875,107029.90625,107029.90625,1335341056
2025-06-16 07:45:00+00:00,107135.78125,107202.65625,107135.78125,107202.65625,83398656
2025-06-16 07:50:00+00:00,107080.8359375,107124.0859375,107080.8359375,107105.4453125,10010624
2025-06-16 07:55:00+00:00,107042.75,107092.5625,107008.6484375,107092.5625,71110656
2025-06-16 08:00:00+00:00,107132.6328125,107132.7578125,107077.4375,107077.4375,0
2025-06-16 08:05:00+00:00,107105.2109375,107123.5859375,107081.3828125,107123.5859375,1099276288
2025-06-16 08:10:00+00:00,107113.765625,107137.40625,107107.8203125,107113.8828125,38158336
2025-06-16 08:15:00+00:00,107032.078125,107099.5859375,107032.078125,107069.015625,61497344
2025-06-16 08:20:00+00:00,107019.140625,107035.34375,106998.40625,107035.34375,0
2025-06-16 08:25:00+00:00,106995.3359375,107013.484375,106982.765625,107009.1875,1119268864
2025-06-16 08:30:00+00:00,107024.4453125,107045.84375,106980.4921875,106980.4921875,107708416
2025-06-16 08:35:00+00:00,107087.9453125,107087.9453125,107052.1171875,107052.1171875,0
2025-06-16 08:40:00+00:00,107093.953125,107093.953125,107071.1875,107071.1875,1119969280
2025-06-16 08:45:00+00:00,107134.9765625,107134.9765625,107088.8671875,107091.2421875,0
2025-06-16 08:50:00+00:00,107209.7109375,107209.7109375,107097.34375,107097.34375,1026174976
2025-06-16 08:55:00+00:00,107164.796875,107228.8671875,107164.796875,107196.765625,54353920
2025-06-16 09:00:00+00:00,107175.6953125,107231.5546875,107162.03125,107196.9375,51515392
2025-06-16 09:05:00+00:00,107090.671875,107194.65625,107090.671875,107183.28125,78352384
2025-06-16 09:10:00+00:00,107110.7109375,107138.4765625,107106.75,107106.75,0
2025-06-16 09:15:00+00:00,107017.4375,107057.5546875,107017.4375,107057.5546875,942514176
2025-06-16 09:20:00+00:00,107001.078125,107009.4609375,106994.2734375,106994.2734375,0
2025-06-16 09:25:00+00:00,107001.8203125,107070.78125,107001.078125,107001.078125,0
2025-06-16 09:30:00+00:00,106987.4609375,106987.4609375,106976.40625,106977.2265625,1029722112
2025-06-16 09:35:00+00:00,107002.8515625,107002.8515625,106970.3984375,106996.96875,5083136
2025-06-16 09:40:00+00:00,107018.3828125,107018.3828125,106986.3125,107002.8515625,0
2025-06-16 09:45:00+00:00,107054.3046875,107054.3046875,107008.390625,107008.390625,1206079488
2025-06-16 09:50:00+00:00,106965.828125,107054.3046875,106963.3203125,107054.3046875,79413248
2025-06-16 09:55:00+00:00,106939.0390625,106965.828125,106939.0390625,106965.828125,33222656
2025-06-16 10:00:00+00:00,106931.671875,106963.390625,106931.671875,106963.390625,46956544
2025-06-16 10:05:00+00:00,107158.8828125,107189.671875,107009.1640625,107009.1640625,0
2025-06-16 10:10:00+00:00,107156.0390625,107158.640625,107137.7109375,107146.3125,142589952
2025-06-16 10:15:00+00:00,107185.53125,107185.53125,107148.3046875,107148.3046875,88088576
2025-06-16 10:20:00+00:00,107153.71875,107157.9375,107148.5859375,107157.9375,930725888
2025-06-16 10:25:00+00:00,107143.7265625,107157.796875,107143.7265625,107156.109375,72605696
2025-06-16 10:30:00+00:00,107097.5859375,107125.4921875,107097.5859375,107125.4921875,0
2025-06-16 10:35:00+00:00,107041.984375,107097.7421875,107041.984375,107094.5703125,0
2025-06-16 10:40:00+00:00,106966.7109375,107038.0859375,106966.7109375,107038.0859375,20078592
2025-06-16 10:45:00+00:00,106799.8828125,106952.734375,106799.8828125,106952.734375,5787648
2025-06-16 10:50:00+00:00,106811.171875,106863.1484375,106770.9921875,106817.7109375,31629312
2025-06-16 10:55:00+00:00,106818.2265625,106827.4765625,106818.0859375,106827.4765625,0
2025-06-16 11:00:00+00:00,106779.640625,106838.7578125,106754.4765625,106838.7578125,26181632
2025-06-16 11:05:00+00:00,106802.4453125,106848.03125,106778.0390625,106778.0390625,1039175680
2025-06-16 11:10:00+00:00,106783.5625,106809.1484375,106783.46875,106805.7109375,58273792
2025-06-16 11:15:00+00:00,106703.359375,106770.34375,106680.0234375,106766.5234375,17719296
2025-06-16 11:20:00+00:00,106640.9375,106697.90625,106640.9375,106697.90625,0
2025-06-16 11:25:00+00:00,106696.109375,106696.109375,106614.34375,106614.34375,1069203456
2025-06-16 11:30:00+00:00,106749.5859375,106751.8984375,106688.4140625,106688.4140625,67682304
2025-06-16 11:35:00+00:00,106915.234375,106915.234375,106759.015625,106759.015625,0
2025-06-16 11:40:00+00:00,106898.359375,106903.828125,106888.9765625,106892.1953125,105828352
2025-06-16 11:45:00+00:00,106942.40625,106953.84375,106935.1328125,106948.3046875,0
2025-06-16 11:50:00+00:00,106864.9609375,106929.4296875,106864.9609375,106929.4296875,8941568
2025-06-16 11:55:00+00:00,106875.265625,106886.5,106864.359375,106886.5,1018368000
2025-06-16 12:00:00+00:00,106880.6328125,106893.9296875,106868.6171875,106893.9296875,0
2025-06-16 12:05:00+00:00,106811.2265625,106898.203125,106811.2265625,106898.203125,81195008
2025-06-16 12:10:00+00:00,106806.21875,106813.625,106803.515625,106811.671875,2539520
2025-06-16 12:15:00+00:00,106720.859375,106806.8359375,106718.453125,106806.8359375,0
2025-06-16 12:20:00+00:00,106807.6953125,106818.359375,106711.1875,106711.1875,1035243520
2025-06-16 12:25:00+00:00,106686.328125,106795.6953125,106686.328125,106795.6953125,89862144
2025-06-16 12:30:00+00:00,106641.0859375,106709.2109375,106641.0859375,106709.2109375,0
2025-06-16 12:35:00+00:00,106734.15625,106761.9140625,106733.3125,106733.5390625,42143744
2025-06-16 12:40:00+00:00,106777.3984375,106777.3984375,106735.9453125,106740.7578125,0
2025-06-16 12:45:00+00:00,106807.734375,106807.734375,106768.90625,106768.90625,951447552
2025-06-16 12:50:00+00:00,106810.8125,106827.8671875,106806.9296875,106806.9296875,21127168
2025-06-16 12:55:00+00:00,106709.203125,106809.5546875,106709.203125,106808.3515625,0
2025-06-16 13:00:00+00:00,106736.8125,106758.421875,106707.09375,106707.09375,20647936
2025-06-16 13:05:00+00:00,106619.9921875,106641.3828125,106617.203125,106641.3828125,0
2025-06-16 13:10:00+00:00,106700.46875,106700.46875,106650.359375,106655.25,5234688
2025-06-16 13:15:00+00:00,106638.890625,106698.46875,106638.890625,106669.5703125,0
2025-06-16 13:20:00+00:00,106653.171875,106665.734375,106630.3359375,106665.734375,50659328
2025-06-16 13:25:00+00:00,106641.0390625,106656.875,106641.0390625,106656.875,51101696
2025-06-16 13:30:00+00:00,106650.2890625,106753.5546875,106650.2890625,106668.6875,0
2025-06-16 13:35:00+00:00,106598.3671875,106685.4921875,106556.953125,106669.671875,93147136
2025-06-16 13:40:00+00:00,106711.8203125,106711.8203125,106627.6953125,106627.6953125,0
2025-06-16 13:45:00+00:00,106719.109375,106786.53125,106695.8046875,106773.8671875,1080557568
2025-06-16 13:50:00+00:00,106692.96875,106713.3984375,106629.640625,106713.3984375,0
2025-06-16 13:55:00+00:00,107096.0390625,107115.484375,106764.359375,106764.359375,0
2025-06-16 14:00:00+00:00,107172.7578125,107206.6484375,107112.9765625,107183.7421875,256569344
2025-06-16 14:05:00+00:00,107066.21875,107180.484375,107040.9609375,107180.484375,0
2025-06-16 14:10:00+00:00,107053.5078125,107053.5078125,106876.3984375,106954.953125,80404480
2025-06-16 14:15:00+00:00,107127.5546875,107127.5546875,106921.1328125,106992.9609375,1260908544
2025-06-16 14:20:00+00:00,107222.5078125,107333.328125,107222.5078125,107223.8046875,28409856
2025-06-16 14:25:00+00:00,107274.125,107274.125,107114.2890625,107114.2890625,0
2025-06-16 14:30:00+00:00,107608.1796875,107608.1796875,107357.6171875,107357.6171875,285310976
2025-06-16 14:35:00+00:00,107738.9453125,107791.8046875,107726.25,107791.8046875,403759104
2025-06-16 14:40:00+00:00,107658.5625,107766.7890625,107658.5625,107766.7890625,160313344
2025-06-16 14:45:00+00:00,107618.5234375,107766.546875,107618.5234375,107687.6796875,45834240
2025-06-16 14:50:00+00:00,107697.8671875,107754.78125,107597.6328125,107620.1171875,1018953728
2025-06-16 14:55:00+00:00,107539.734375,107673.34375,107539.734375,107654.8984375,0
2025-06-16 15:00:00+00:00,107583.640625,107656.4921875,107563.578125,107563.578125,1324699648
2025-06-16 15:05:00+00:00,107615.6875,107688.9765625,107615.078125,107628.4921875,0
2025-06-16 15:10:00+00:00,107609.3671875,107670.3828125,107560.9140625,107606.7109375,1179770880
2025-06-16 15:15:00+00:00,107615.140625,107673.453125,107615.140625,107650.9375,40710144
2025-06-16 15:20:00+00:00,107615.3984375,107648.1875,107588.203125,107630.3984375,72957952
2025-06-16 15:25:00+00:00,107487.8671875,107618.0703125,107451.484375,107609.9765625,96038912
2025-06-16 15:30:00+00:00,107546.0390625,107579.0859375,107516.3515625,107516.3515625,57098240
2025-06-16 15:35:00+00:00,107481.828125,107523.0390625,107461.125,107523.0390625,0
2025-06-16 15:40:00+00:00,107592.5546875,107592.5546875,107532.6171875,107532.6171875,1149964288
2025-06-16 15:45:00+00:00,107738.171875,107738.171875,107601.75,107601.75,0
2025-06-16 15:50:00+00:00,107710.8203125,107713.6015625,107683.25,107713.6015625,13111296
2025-06-16 15:55:00+00:00,107417.15625,107665.5,107388.0234375,107665.5,0
2025-06-16 16:00:00+00:00,107404.546875,107525.8984375,107397.6640625,107486.234375,129949696
2025-06-16 16:05:00+00:00,107576.296875,107576.296875,107437.5,107437.5,77414400
2025-06-16 16:10:00+00:00,107673.515625,107673.515625,107593.5546875,107593.5546875,0
2025-06-16 16:15:00+00:00,107701.90625,107724.3203125,107677.6484375,107705.609375,80703488
2025-06-16 16:20:00+00:00,107705.0546875,107707.6015625,107670.0703125,107670.0703125,1014665216
2025-06-16 16:25:00+00:00,107671.7578125,107713.4453125,107671.7578125,107699.9453125,0
2025-06-16 16:30:00+00:00,107729.25,107742.8125,107655.6328125,107655.6328125,0
2025-06-16 16:35:00+00:00,107706.84375,107721.671875,107680.5703125,107704.890625,1042624512
2025-06-16 16:40:00+00:00,107880.4765625,107890.390625,107708.4609375,107708.4609375,0
2025-06-16 16:45:00+00:00,107662.84375,107830.7578125,107653.5703125,107830.7578125,897691648
2025-06-16 16:50:00+00:00,107850.4296875,107850.4296875,107666.71875,107666.71875,192520192
2025-06-16 16:55:00+00:00,107837.8984375,107844.9140625,107811.046875,107811.046875,134369280
2025-06-16 17:00:00+00:00,107730.078125,107826.71875,107730.078125,107816.765625,0
2025-06-16 17:05:00+00:00,107752.203125,107807.59375,107752.203125,107807.59375,0
2025-06-16 17:10:00+00:00,107857.328125,107857.328125,107711.328125,107711.328125,1235746816
2025-06-16 17:15:00+00:00,107883.8515625,107883.8515625,107772.609375,107822.9140625,85090304
2025-06-16 17:20:00+00:00,107951.5234375,107951.5234375,107905.2421875,107905.2421875,0
2025-06-16 17:25:00+00:00,108011.953125,108011.953125,107934.515625,107934.515625,111153152
2025-06-16 17:30:00+00:00,107991.0625,107998.5546875,107935.734375,107935.734375,56225792
2025-06-16 17:35:00+00:00,108028.296875,108032.625,107999.0078125,108017.2265625,0
2025-06-16 17:40:00+00:00,107874.484375,107911.546875,107874.484375,107887.53125,15478784
2025-06-16 17:45:00+00:00,107899.8984375,107932.53125,107877.921875,107877.921875,1700814848
2025-06-16 17:50:00+00:00,107882.5703125,107893.9296875,107788.21875,107893.9296875,0
2025-06-16 17:55:00+00:00,107713.234375,107877.796875,107713.234375,107877.796875,0
2025-06-16 18:00:00+00:00,107830.296875,107830.296875,107770.46875,107785.9140625,1148497920
2025-06-16 18:05:00+00:00,107919.578125,107919.578125,107812.5390625,107812.5390625,0
2025-06-16 18:10:00+00:00,107934.7265625,107956.046875,107930.625,107945.7109375,0
2025-06-16 18:15:00+00:00,107965.53125,107988.96875,107965.53125,107970.9296875,1092165632
2025-06-16 18:20:00+00:00,108042.65625,108042.65625,107899.8046875,107958.0703125,0
2025-06-16 18:25:00+00:00,108094.1953125,108099.5625,108061.296875,108099.5625,147124224
2025-06-16 18:30:00+00:00,108083.75,108120.3515625,108083.75,108120.3515625,1083990016
2025-06-16 18:35:00+00:00,108076.640625,108148.828125,108076.640625,108148.828125,70504448
2025-06-16 18:40:00+00:00,108138.2578125,108158.1640625,108103.0234375,108103.0234375,37453824
2025-06-16 18:45:00+00:00,108134.21875,108162.1953125,108128.53125,108128.53125,7700480
2025-06-16 18:50:00+00:00,108104.8359375,108139.984375,108060.515625,108139.984375,28114944
2025-06-16 18:55:00+00:00,108269.6015625,108269.6015625,108124.1875,108124.1875,0
2025-06-16 19:00:00+00:00,108338.96875,108362.90625,108309.328125,108309.328125,58839040
2025-06-16 19:05:00+00:00,108736.0625,108736.0625,108339.5390625,108339.5390625,194469888
2025-06-16 19:10:00+00:00,108668.25,108754.9296875,108641.171875,108754.9296875,1407795200
2025-06-16 19:15:00+00:00,108646.5625,108866.328125,108646.5625,108670.640625,0
2025-06-16 19:20:00+00:00,108791.09375,108791.09375,108620.90625,108620.90625,0
2025-06-16 19:25:00+00:00,108885.0546875,108885.359375,108797.1953125,108797.1953125,985190400
2025-06-16 19:30:00+00:00,108693.375,108845.5546875,108677.078125,108845.5546875,102432768
2025-06-16 19:35:00+00:00,108609.078125,108722.75,108609.078125,108722.75,36896768
2025-06-16 19:40:00+00:00,108529.96875,108611.4765625,108506.125,108596.234375,0
2025-06-16 19:45:00+00:00,108624.0859375,108624.0859375,108523.96875,108554.25,1217724416
2025-06-16 19:50:00+00:00,108604.0546875,108641.046875,108600.6875,108641.046875,0
2025-06-16 19:55:00+00:00,108497.359375,108618.5859375,108497.359375,108618.5859375,0
2025-06-16 20:00:00+00:00,108648.671875,108668.0390625,108648.671875,108668.0390625,1059188736
2025-06-16 20:05:00+00:00,108636.5625,108668.484375,108615.8203125,108615.8203125,25427968
2025-06-16 20:10:00+00:00,108694.2578125,108694.2578125,108560.9140625,108578.9453125,0
2025-06-16 20:15:00+00:00,108583.8203125,108694.4375,108573.921875,108694.4375,283144192
2025-06-16 20:20:00+00:00,108634.078125,108634.078125,108588.8203125,108588.8203125,22216704
2025-06-16 20:25:00+00:00,108674.6015625,108674.6015625,108614.8359375,108636.6953125,68038656
2025-06-16 20:30:00+00:00,108625.7890625,108663.2734375,108625.7890625,108663.2734375,0
2025-06-16 20:35:00+00:00,108747.7734375,108747.7734375,108618.1640625,108618.1640625,0
2025-06-16 20:40:00+00:00,108703.5859375,108744.171875,108703.5859375,108730.7265625,39542784
2025-06-16 20:50:00+00:00,108703.7734375,108703.7734375,108656.5,108693.4609375,2887680
2025-06-16 20:55:00+00:00,108822.1484375,108858.9453125,108761.9609375,108761.9609375,0
2025-06-16 21:00:00+00:00,108827.9765625,108844.546875,108816.765625,108844.546875,0
2025-06-16 21:05:00+00:00,108663.6328125,108792.2578125,108663.6328125,108792.2578125,884613120
2025-06-16 21:10:00+00:00,108626.078125,108659.984375,108626.078125,108659.984375,0
2025-06-16 21:15:00+00:00,108622.21875,108622.21875,108589.0,108605.6484375,0
2025-06-16 21:20:00+00:00,108644.765625,108688.0,108620.25,108620.25,1063530496
2025-06-16 21:25:00+00:00,108673.71875,108673.71875,108598.328125,108625.3984375,0
2025-06-16 21:30:00+00:00,108583.328125,108672.921875,108583.328125,108672.921875,0
2025-06-16 21:35:00+00:00,108461.4765625,108558.90625,108430.8203125,108558.90625,0
2025-06-16 21:40:00+00:00,108477.3671875,108497.0078125,108477.0078125,108497.0078125,0
2025-06-16 21:45:00+00:00,108637.7265625,108645.765625,108534.1640625,108534.1640625,215490560
2025-06-16 21:50:00+00:00,108581.0390625,108620.453125,108563.8828125,108620.453125,0
2025-06-16 21:55:00+00:00,108562.6484375,108596.6796875,108562.6484375,108578.34375,1074380800
2025-06-16 22:00:00+00:00,108740.3125,108740.3125,108567.9765625,108567.9765625,0
2025-06-16 22:05:00+00:00,108914.875,108914.875,108718.03125,108745.375,0
2025-06-16 22:10:00+00:00,108742.265625,108835.9375,108742.265625,108835.9375,1249280000
2025-06-16 22:15:00+00:00,108749.0078125,108817.375,108722.2265625,108817.375,0
2025-06-16 22:20:00+00:00,108682.40625,108695.953125,108669.8046875,108695.953125,0
2025-06-16 22:25:00+00:00,108680.6328125,108692.7578125,108680.6328125,108689.21875,60846080
2025-06-16 22:30:00+00:00,108537.7890625,108707.5390625,108537.7890625,108707.5390625,0
2025-06-16 22:35:00+00:00,108218.8828125,108579.0078125,108218.8828125,108579.0078125,0
2025-06-16 22:40:00+00:00,107846.84375,108055.671875,107844.4296875,108043.3828125,216195072
2025-06-16 22:45:00+00:00,107649.4921875,107849.4609375,107605.15625,107605.15625,272756736
2025-06-16 22:50:00+00:00,107791.203125,107791.203125,107488.4609375,107488.4609375,167264256
2025-06-16 22:55:00+00:00,107787.71875,107787.71875,107740.71875,107746.015625,193818624
2025-06-16 23:00:00+00:00,107629.7578125,107765.640625,107629.7578125,107765.640625,255840256
2025-06-16 23:05:00+00:00,107761.4296875,107761.4296875,107623.296875,107664.8359375,1201299456
2025-06-16 23:10:00+00:00,107921.46875,107921.46875,107718.203125,107810.25,0
2025-06-16 23:15:00+00:00,107819.0546875,108005.828125,107819.0546875,107936.28125,93425664
2025-06-16 23:20:00+00:00,107636.8515625,107746.4140625,107636.8515625,107668.1953125,1048612864
2025-06-16 23:25:00+00:00,107627.4140625,107684.78125,107558.859375,107633.1171875,267378688
2025-06-16 23:30:00+00:00,107509.3125,107660.9921875,107509.3125,107659.9296875,0
2025-06-16 23:35:00+00:00,107406.0234375,107441.28125,107267.7734375,107441.28125,0
2025-06-16 23:40:00+00:00,107208.484375,107376.71875,107184.484375,107376.71875,2247507968
2025-06-16 23:45:00+00:00,107014.671875,107198.0859375,107014.671875,107198.0859375,0
2025-06-16 23:50:00+00:00,107004.375,107044.109375,106977.1640625,107044.109375,1212166144
2025-06-16 23:55:00+00:00,106821.125,106971.625,106821.125,106971.625,0
2025-06-17 00:00:00+00:00,106731.2890625,106819.0,106699.8359375,106798.671875,161030144
2025-06-17 00:05:00+00:00,106315.0390625,106681.0,106281.0703125,106681.0,7692288
2025-06-17 00:10:00+00:00,106247.6796875,106460.8515625,106247.6796875,106265.34375,1350983680
2025-06-17 00:15:00+00:00,106578.015625,106583.2578125,106286.3125,106286.3125,0
2025-06-17 00:20:00+00:00,106773.9375,106850.3359375,106616.734375,106616.734375,310747136
2025-06-17 00:25:00+00:00,106898.46875,106946.671875,106746.421875,106746.421875,111050752
2025-06-17 00:30:00+00:00,106845.546875,106864.2265625,106775.84375,106854.53125,0
2025-06-17 00:35:00+00:00,106891.9609375,106891.9609375,106846.734375,106846.734375,1681485824
2025-06-17 00:40:00+00:00,106942.4140625,107036.453125,106925.3125,106960.421875,0
2025-06-17 00:45:00+00:00,106906.0546875,106906.0546875,106785.6796875,106785.6796875,0
2025-06-17 00:50:00+00:00,107283.6953125,107283.6953125,106998.84375,106998.84375,132341760
2025-06-17 00:55:00+00:00,107254.2265625,107254.2265625,107205.921875,107232.8515625,91267072
2025-06-17 01:00:00+00:00,107244.421875,107281.5078125,107207.2734375,107281.5078125,153243648
2025-06-17 01:05:00+00:00,107168.515625,107240.6171875,107168.515625,107240.6171875,135008256
2025-06-17 01:10:00+00:00,107225.7109375,107225.7109375,107038.8046875,107161.1875,977170432
